[(108.9859495935487, 34.16058004231246), (108.9926810935487, 34.16343894231247), (108.99166560000002, 34.16583), (108.98493410000002, 34.16297110000001), (108.9859495935487, 34.16058004231246), 0.4, (108.98880759677436, 34.16320502115623), 696.0, 282.0, 932.044, 315]
[(108.96871923529243, 34.14724519693124), (108.96848573529242, 34.13752119693123), (108.97395770000001, 34.1373898), (108.97419120000002, 34.14711380000001), (108.96871923529243, 34.14724519693124), 123.9, (108.97133846764622, 34.14231749846562), 1081.0, 504.0, 1516.4569999999999, 316]
[(108.96670629513747, 34.14473206074495), (108.96667889513748, 34.14810776074494), (108.95801039999999, 34.1480374), (108.95803779999999, 34.14466170000001), (108.96670629513747, 34.14473206074495), 179.6, (108.96235834756871, 34.146384730372475), 375.0, 798.0, 1175.638, 317]
[(108.9105054829194, 34.18131229779871), (108.92483318291939, 34.18443509779871), (108.923738, 34.1894599), (108.90941030000002, 34.1863371), (108.9105054829194, 34.18131229779871), 0.09999999999999432, (108.91712174145968, 34.18538609889936), 1363.0, 568.0, 1921.283, 318]
[(108.97055672647627, 34.19695318681214), (108.96458332647629, 34.196986286812134), (108.9645706, 34.1946896), (108.97054399999999, 34.1946565), (108.97055672647627, 34.19695318681214), 359.8, (108.96756366323814, 34.19582139340607), 255.0, 549.0, 804.811, 319]
[(108.98609736129724, 34.16059471615262), (108.99269526129726, 34.16345411615262), (108.9916656, 34.16583), (108.98506769999999, 34.1629706), (108.98609736129724, 34.16059471615262), 0.4, (108.98888148064863, 34.16321235807631), 685.0, 281.0, 919.752, 320]
[(108.9647921192231, 34.15085699247749), (108.95683711922312, 34.1475495924775), (108.95803780000001, 34.1446617), (108.9659928, 34.1479691), (108.9647921192231, 34.15085699247749), 179.6, (108.96141495961156, 34.14775934623874), 819.0, 340.0, 1110.261, 321]
[(108.98588740324429, 34.160642118129346), (108.9926178032443, 34.163397018129345), (108.9916645, 34.16572599999999), (108.98493409999999, 34.16297109999999), (108.98588740324429, 34.160642118129346), 0.4, (108.98877595162217, 34.163184059064676), 691.0, 273.0, 920.479, 322]
[(108.91231244948837, 34.181218321125726), (108.92502314948837, 34.184535521125724), (108.923738, 34.1894599), (108.9110273, 34.186142700000005), (108.91231244948837, 34.181218321125726), 0.09999999999999432, (108.91802522474418, 34.185339110562865), 1226.0, 560.0, 1770.9849999999997, 323]
[(108.96832170740606, 34.1462159807765), (108.96866490740607, 34.137188580776495), (108.9739577, 34.1373898), (108.9736145, 34.1464172), (108.96832170740606, 34.1462159807765), 123.9, (108.97113970370305, 34.14180289038825), 1004.0, 488.0, 1422.562, 324]
[(108.92575178605776, 34.16116108150473), (108.91696658605777, 34.15793028150474), (108.91807080000001, 34.15492770000001), (108.926856, 34.1581585), (108.92575178605776, 34.16116108150473), 184.4, (108.92191129302888, 34.15804439075237), 885.0, 349.0, 1172.559, 325]
[(108.98603468248423, 34.16065551324234), (108.99263148248421, 34.16341091324233), (108.99166449999997, 34.16572599999999), (108.98506769999999, 34.162970599999994), (108.98603468248423, 34.16065551324234), 0.4, (108.98884959124207, 34.16319075662116), 680.0, 272.0, 908.1869999999999, 326]
[(108.9651309685577, 34.144719274078994), (108.96510356855771, 34.14809497407899), (108.95801039999999, 34.1480374), (108.95803779999999, 34.14466170000001), (108.9651309685577, 34.144719274078994), 179.6, (108.96157068427884, 34.14637833703949), 375.0, 653.0, 1028.2040000000002, 327]
[(108.92451358015914, 34.16106602545441), (108.91684738015914, 34.15779492545441), (108.9180708, 34.1549277), (108.925737, 34.1581988), (108.92451358015914, 34.16106602545441), 184.4, (108.92129219007958, 34.15799686272721), 794.0, 338.0, 1069.499, 328]
[(108.91431150977638, 34.18109185301789), (108.92530290977638, 34.18472315301789), (108.92373799999999, 34.189459899999996), (108.91274659999999, 34.185828599999994), (108.91431150977638, 34.18109185301789), 0.09999999999999432, (108.91902475488818, 34.18527587650894), 1089.0, 546.0, 1609.029, 329]
[(108.97213309428656, 34.139534731515376), (108.97221649428657, 34.147206431515364), (108.967988, 34.14725239999999), (108.9679046, 34.1395807), (108.97213309428656, 34.139534731515376), 305.3, (108.97006054714328, 34.143393565757684), 853.0, 389.0, 1175.694, 330]
[(108.956578486608, 34.14805536342694), (108.95802128660799, 34.14803726342694), (108.95802279999998, 34.148157899999994), (108.95657999999999, 34.14817599999999), (108.956578486608, 34.14805536342694), 4.9, (108.957300643304, 34.148106631713475), 133.0, 13.0, 145.978, 331]
[(108.97751315225261, 34.14599006808148), (108.97313175225263, 34.148430668081474), (108.9685502, 34.14020579999999), (108.97293159999998, 34.1377652), (108.97751315225261, 34.14599006808148), 123.9, (108.97303167612631, 34.14309793404073), 486.0, 1006.9999999999999, 1481.02, 332]
[(109.00075567954175, 34.194559744524064), (108.99165657954175, 34.191009044524066), (108.9927751, 34.18814269999999), (109.0018742, 34.19169339999999), (109.00075567954175, 34.194559744524064), 180.1, (108.99676538977089, 34.19135122226203), 925.0, 335.0, 1204.3629999999998, 333]
[(108.91468461649899, 34.189608493129924), (108.91459791649899, 34.18432609312991), (108.92365129999999, 34.18417749999999), (108.92373799999999, 34.1894599), (108.91468461649899, 34.189608493129924), 0.09999999999999432, (108.9191679582495, 34.18689299656496), 587.0, 833.0, 1432.884, 334]
[(108.9718558519865, 34.139339234896305), (108.97230985198651, 34.14676833489631), (108.96835860000002, 34.147009800000006), (108.96790460000001, 34.1395807), (108.9718558519865, 34.139339234896305), 305.3, (108.97010722599326, 34.14317451744816), 827.0, 365.0, 1132.211, 335]
[(109.00051622866835, 34.19453361690417), (108.99163842866837, 34.190992016904175), (108.99277509999999, 34.1881427), (109.00165289999997, 34.19168429999999), (109.00051622866835, 34.19453361690417), 180.1, (108.99664566433417, 34.19133815845208), 907.0, 334.0, 1183.983, 336]
[(108.96692883776878, 34.14808649502183), (108.96096183776876, 34.15517819502183), (108.9574236, 34.1522011), (108.96339060000001, 34.145109399999996), (108.96692883776878, 34.14808649502183), 270.0, (108.96217621888438, 34.150143797510914), 961.0, 464.0, 1344.917, 337]
[(108.91495324344737, 34.18960408415741), (108.91486654344737, 34.184321684157396), (108.92365129999999, 34.18417749999999), (108.92373799999999, 34.1894599), (108.91495324344737, 34.18960408415741), 0.09999999999999432, (108.9193022717237, 34.1868907920787), 587.0, 808.0, 1407.654, 338]
[(108.96881373100828, 34.14756809517861), (108.96509333100829, 34.14300439517862), (108.96847009999998, 34.1402516), (108.97219049999997, 34.14481529999999), (108.96881373100828, 34.14756809517861), 305.3, (108.96864191550412, 34.143909847589306), 436.0, 612.0, 1041.25, 339]
[(108.97720420690891, 34.145435444985175), (108.97282280690894, 34.14787604498517), (108.9685502, 34.14020579999999), (108.97293159999998, 34.1377652), (108.97720420690891, 34.145435444985175), 123.9, (108.97287720345446, 34.14282062249257), 486.0, 939.0, 1413.205, 340]
[(108.99986889883823, 34.194457732988894), (108.99158689883824, 34.19094073298889), (108.99277510000002, 34.1881427), (109.00105710000001, 34.1916597), (108.99986889883823, 34.194457732988894), 180.1, (108.99632199941911, 34.19130021649445), 856.0, 330.0, 1129.1149999999998, 341]
[(108.96647562327124, 34.14683231417504), (108.96253322327124, 34.15389151417505), (108.9594482, 34.1521686), (108.9633906, 34.145109399999996), (108.96647562327124, 34.14683231417504), 270.0, (108.96296191163562, 34.14950045708753), 865.0, 342.0, 1158.5790000000002, 342]
[(108.90986977642078, 34.18167736499098), (108.92451047642078, 34.184333364990984), (108.92366049999998, 34.1890187), (108.90901979999998, 34.1863627), (108.90986977642078, 34.18167736499098), 0.09999999999999432, (108.91676513821038, 34.1853480324955), 1379.0, 527.0, 1907.7409999999998, 343]
[(108.99922051752613, 34.19437098700094), (108.99153211752613, 34.19088088700094), (108.99277509999999, 34.1881427), (109.00046349999998, 34.191632799999994), (108.99922051752613, 34.19437098700094), 180.1, (108.99599780876304, 34.19125684350047), 807.0, 325.0, 1074.436, 344]
[(108.96545343989854, 34.141015215984055), (108.96881513989854, 34.13904781598405), (108.97219049999998, 34.1448153), (108.96882879999998, 34.1467827), (108.96545343989854, 34.141015215984055), 305.3, (108.96882196994926, 34.14291525799202), 379.0, 713.0, 1082.1109999999999, 345]
[(108.96646499501287, 34.14727012179344), (108.96240749501287, 34.153962721793434), (108.95944819999998, 34.152168599999996), (108.96350569999998, 34.145475999999995), (108.96646499501287, 34.14727012179344), 270.0, (108.96295659750645, 34.14971936089672), 833.0, 338.0, 1116.461, 346]
[(108.9767714966884, 34.144658637413194), (108.97239009668841, 34.14709923741319), (108.9685502, 34.14020579999999), (108.97293159999998, 34.1377652), (108.9767714966884, 34.144658637413194), 123.9, (108.97266084834419, 34.14243221870659), 486.0, 844.0, 1319.31, 347]
[(108.91028984422739, 34.18166314372431), (108.92454004422737, 34.18434474372431), (108.9236605, 34.189018700000005), (108.90941030000002, 34.1863371), (108.91028984422739, 34.18166314372431), 0.09999999999999432, (108.91697517211368, 34.18534092186215), 1344.0, 526.0, 1871.7089999999998, 348]
[(108.99855301713336, 34.19427072058073), (108.99147181713336, 34.190807520580734), (108.99277509999999, 34.18814269999999), (108.99985629999999, 34.19160589999999), (108.99855301713336, 34.19427072058073), 180.1, (108.99566405856667, 34.19120671029036), 757.0, 320.0, 1018.5079999999999, 349]
[(108.96920742599396, 34.147247148835795), (108.96548702599397, 34.142683448835804), (108.96847009999998, 34.1402516), (108.97219049999997, 34.14481529999999), (108.96920742599396, 34.147247148835795), 305.3, (108.96883876299698, 34.1437493744179), 385.0, 612.0, 991.15, 350]
[(108.9664175149284, 34.14673808946345), (108.96262041492838, 34.15379498946345), (108.95959349999997, 34.15216629999999), (108.96339059999997, 34.14510939999999), (108.9664175149284, 34.14673808946345), 270.0, (108.96300550746419, 34.149452194731715), 859.0, 332.0, 1145.2060000000001, 351]
[(108.99838268591932, 34.194245651231235), (108.99145508591933, 34.19078555123124), (108.99277509999999, 34.1881427), (108.99970269999999, 34.1916028), (108.99838268591932, 34.194245651231235), 180.1, (108.99557889295964, 34.19119417561562), 744.0, 318.0, 1004.376, 352]
[(108.9664142896215, 34.1471768182469), (108.9625020896215, 34.15386711824689), (108.95959350000003, 34.15216630000001), (108.96350570000003, 34.145476000000016), (108.9664142896215, 34.1471768182469), 270.0, (108.96300389481078, 34.149671559123455), 826.0, 328.0, 1103.088, 353]
[(108.97325935804926, 34.16700744942466), (108.95363675804924, 34.15982474942466), (108.95595579999998, 34.1534893), (108.9755784, 34.160672), (108.97325935804926, 34.16700744942466), 179.8, (108.96460757902462, 34.160248374712324), 1974.0, 736.0, 2610.548, 354]
[(108.91207466134658, 34.181542030541166), (108.92470786134658, 34.184418030541174), (108.9236605, 34.189018700000005), (108.9110273, 34.1861427), (108.91207466134658, 34.181542030541166), 0.09999999999999432, (108.9178675806733, 34.185280365270586), 1205.0, 521.0, 1721.4109999999998, 355]
[(109.00080343478527, 34.19450407760522), (108.99170413478527, 34.191037577605215), (108.99277490000001, 34.1882269), (109.00187420000002, 34.1916934), (109.00080343478527, 34.19450407760522), 180.1, (108.99678916739265, 34.19136548880261), 921.0, 328.0, 1195.0, 356]
[(108.9659382851193, 34.147068338330456), (108.96200308511928, 34.15218623833046), (108.95945539999998, 34.1502273), (108.9633906, 34.145109399999996), (108.9659382851193, 34.147068338330456), 270.0, (108.96269684255962, 34.14864781916522), 675.0, 320.0, 943.623, 357]
[(108.97242948504824, 34.16694057395578), (108.95356818504824, 34.159766973955776), (108.95595579999997, 34.1534893), (108.97481709999997, 34.1606629), (108.97242948504824, 34.16694057395578), 179.8, (108.9641926425241, 34.16021493697789), 1910.0, 732.0, 2540.493, 358]
[(109.00056454575882, 34.194479003810166), (108.99168654575882, 34.19102160381016), (108.99277490000001, 34.1882269), (109.00165290000001, 34.191684300000006), (109.00056454575882, 34.194479003810166), 180.1, (108.9966697228794, 34.19135295190508), 903.0, 326.0, 1174.62, 359]
[(108.91404956039952, 34.18137094052084), (108.92496346039951, 34.18456104052084), (108.92366049999998, 34.18901869999999), (108.91274659999999, 34.185828599999994), (108.91404956039952, 34.18137094052084), 0.09999999999999432, (108.91885503019974, 34.18519482026043), 1065.0, 510.0, 1559.455, 360]
[(108.96585351841699, 34.1474774246489), (108.96180321841699, 34.15222872464889), (108.95945540000001, 34.1502273), (108.96350570000001, 34.145476), (108.96585351841699, 34.1474774246489), 270.0, (108.9626544592085, 34.14885236232444), 647.0, 310.0, 901.505, 361]
[(108.93588506225599, 34.18415425150526), (108.93589426225599, 34.18899545150527), (108.92366049999997, 34.1890187), (108.92365129999997, 34.18417749999999), (108.93588506225599, 34.18415425150526), 180.1, (108.92977278112797, 34.186586475752634), 538.0, 1125.0, 1671.9050000000002, 362]
[(108.95929071543904, 34.17645888271235), (108.96532211543904, 34.16666108271235), (108.9696697, 34.1693374), (108.9636383, 34.179135200000005), (108.95929071543904, 34.17645888271235), 90.1, (108.96448020771952, 34.17289814135618), 1223.0, 499.0, 1640.7849999999999, 363]
[(108.99991871182014, 34.19440625050787), (108.99163651182015, 34.19097345050786), (108.99277490000003, 34.188226900000004), (109.00105710000003, 34.19165970000001), (108.99991871182014, 34.19440625050787), 180.1, (108.9963468059101, 34.19131657525393), 852.0, 323.0, 1119.752, 364]
[(108.96692419161033, 34.166348841483966), (108.95302189161033, 34.15917484148396), (108.95595580000003, 34.153489300000004), (108.96985810000002, 34.16066330000001), (108.96692419161033, 34.166348841483966), 179.8, (108.96143999580521, 34.159919070741985), 1507.0, 687.0, 2084.215, 365]
[(108.91625559261708, 34.18129077389938), (108.92529909261707, 34.18482067389937), (108.92366049999998, 34.18901869999999), (108.91461699999999, 34.1854888), (108.91625559261708, 34.18129077389938), 0.09999999999999432, (108.91995804630852, 34.185154736949684), 920.0, 491.0, 1383.31, 366]
[(108.96591346798911, 34.14697345339992), (108.96213196798911, 34.15209145339992), (108.9596091, 34.15022739999999), (108.9633906, 34.145109399999996), (108.96591346798911, 34.14697345339992), 270.0, (108.96276128399457, 34.14860042669995), 667.0, 311.0, 929.479, 367]
[(108.95985976731494, 34.174335795837216), (108.96588246731494, 34.16644629583722), (108.9696697, 34.1693374), (108.963647, 34.1772269), (108.95985976731494, 34.174335795837216), 90.1, (108.96476473365746, 34.171836597918606), 1038.0, 474.0, 1428.59, 368]
[(108.9992717543385, 34.19432308911395), (108.99158315433849, 34.19091718911394), (108.9927749, 34.18822689999999), (109.00046350000001, 34.1916328), (108.9992717543385, 34.19432308911395), 180.1, (108.99602332716927, 34.19127499455697), 802.0, 319.0, 1065.0729999999999, 369]
[(108.96673829819653, 34.16632073606547), (108.95300129819651, 34.15914643606546), (108.9559558, 34.1534893), (108.96969280000002, 34.16066360000001), (108.96673829819653, 34.16632073606547), 179.8, (108.96134704909828, 34.15990501803274), 1495.0, 685.0, 2069.006, 370]
[(108.91489173227849, 34.18903536377406), (108.9148825322785, 34.18419416377405), (108.92365129999997, 34.18417749999999), (108.92366049999997, 34.1890187), (108.91489173227849, 34.18903536377406), 0.09999999999999432, (108.9192715161392, 34.18660643188703), 538.0, 807.0, 1358.08, 371]
[(108.93566669173998, 34.184154666486826), (108.93567589173998, 34.188995866486835), (108.92366049999997, 34.1890187), (108.92365129999997, 34.18417749999999), (108.93566669173998, 34.184154666486826), 180.1, (108.92966359586998, 34.186586683243405), 538.0, 1105.0, 1651.746, 372]
[(108.92938408649778, 34.17696436112251), (108.92948268649776, 34.17688536112251), (108.92951060000001, 34.17692020000002), (108.92941200000003, 34.17699920000002), (108.92938408649778, 34.17696436112251), 70.5, (108.92944734324888, 34.176942280561256), 13.0, 5.0, 16.421, 373]
[(108.99860556115519, 34.194227084390576), (108.99152416115518, 34.190848084390566), (108.99277490000001, 34.1882269), (108.99985630000002, 34.1916059), (108.99860556115519, 34.194227084390576), 180.1, (108.9956902305776, 34.19122699219528), 752.0, 313.0, 1009.145, 374]
[(108.96583755852532, 34.14738834582013), (108.9619409585253, 34.15213974582014), (108.95960909999997, 34.1502274), (108.96350569999998, 34.14547599999999), (108.96583755852532, 34.14738834582013), 270.0, (108.96272332926264, 34.14880787291006), 639.0, 302.0, 887.361, 375]
[(108.96829502925665, 34.16505963504645), (108.95431992925667, 34.16009093504644), (108.95588300000001, 34.1556946), (108.9698581, 34.1606633), (108.96829502925665, 34.16505963504645), 179.8, (108.96208901462833, 34.160377117523225), 1399.0, 510.0, 1838.9049999999997, 376]
[(108.95854686512014, 34.1767643359247), (108.96478136512015, 34.1633757359247), (108.9698728, 34.165746600000006), (108.9636383, 34.1791352), (108.95854686512014, 34.1767643359247), 89.8, (108.96420983256007, 34.171255467962354), 1595.0, 538.0, 2059.848, 377]
[(108.9167820571584, 34.18130404059354), (108.92538265715838, 34.18490174059353), (108.92366049999997, 34.18901869999999), (108.91505989999999, 34.185421), (108.9167820571584, 34.18130404059354), 0.09999999999999432, (108.92022127857919, 34.18516137029676), 887.0, 484.0, 1341.8429999999998, 378]
[(108.96654237732133, 34.158172398216664), (108.96228557732132, 34.165152898216654), (108.95920480000001, 34.1632742), (108.96346160000002, 34.156293700000006), (108.96654237732133, 34.158172398216664), 271.3, (108.96287358866068, 34.160723299108334), 869.0, 352.0, 1160.757, 379]
[(108.9334007957687, 34.19233695812311), (108.92217449576872, 34.18851245812311), (108.92365130000002, 34.1841775), (108.93487760000001, 34.188002), (108.9334007957687, 34.19233695812311), 180.1, (108.92852604788436, 34.18825722906154), 1117.0, 501.0, 1578.4930000000002, 380]
[(108.99843551494513, 34.194203233846714), (108.99150771494513, 34.19082733384672), (108.9927749, 34.1882269), (108.9997027, 34.19160279999999), (108.99843551494513, 34.194203233846714), 180.1, (108.99560520747255, 34.19121506692335), 740.0, 312.0, 995.0129999999999, 381]
[(108.96811517073567, 34.16504813302767), (108.95430537073567, 34.160079133027665), (108.95588299999999, 34.15569459999999), (108.96969279999999, 34.16066359999999), (108.96811517073567, 34.16504813302767), 179.8, (108.96199908536782, 34.16037136651383), 1386.0, 509.0, 1823.696, 382]
[(108.96652471812772, 34.15825282494795), (108.96226781812771, 34.165161524947955), (108.95920479999997, 34.16327419999998), (108.96346169999997, 34.15636549999998), (108.96652471812772, 34.15825282494795), 271.3, (108.96286475906383, 34.16076351247396), 862.0, 351.0, 1152.773, 383]
[(108.95646013653422, 34.15627854345331), (108.96046933653422, 34.148574343453305), (108.9636459, 34.150227400000006), (108.9596367, 34.157931600000005), (108.95646013653422, 34.15627854345331), 90.0, (108.96005301826712, 34.15325297172666), 933.0, 345.0, 1228.184, 384]
[(108.95885864665237, 34.174630162086224), (108.96508444665238, 34.163149862086215), (108.9698728, 34.165746600000006), (108.963647, 34.17722690000001), (108.95885864665237, 34.174630162086224), 89.8, (108.96436572332618, 34.17018838104312), 1399.0, 527.0, 1847.6530000000002, 385]
[(108.9617832295286, 34.16940662646019), (108.9635217295286, 34.170301726460195), (108.96315839999998, 34.17100739999999), (108.9614199, 34.1701123), (108.9617832295286, 34.16940662646019), 359.7, (108.96247081476429, 34.17020701323009), 188.0, 85.0, 259.432, 386]
[(108.91706046957779, 34.18131144561411), (108.9254294695778, 34.1849507456141), (108.9236605, 34.1890187), (108.9152915, 34.1853794), (108.91706046957779, 34.18131144561411), 0.09999999999999432, (108.92036048478889, 34.18516507280705), 870.0, 481.0, 1320.0430000000001, 387]
[(108.93457669529626, 34.18415673786732), (108.93458589529625, 34.18899793786733), (108.92366049999997, 34.1890187), (108.92365129999997, 34.18417749999999), (108.93457669529626, 34.18415673786732), 180.1, (108.92911859764811, 34.18658771893365), 538.0, 1004.9999999999999, 1551.487, 388]
[(108.9797805149695, 34.19476629796464), (108.97939831496952, 34.19463789796464), (108.97941360000002, 34.194592400000005), (108.9797958, 34.1947208), (108.9797805149695, 34.19476629796464), 167.3, (108.97959705748474, 34.19467934898231), 38.0, 5.0, 42.726, 389]
[(108.95681317349624, 34.154523487619585), (108.96081017349624, 34.14838188761959), (108.96364589999999, 34.150227400000006), (108.9596489, 34.156369), (108.95681317349624, 34.154523487619585), 90.0, (108.96022953674812, 34.152375443809795), 776.0, 332.0, 1054.427, 390]
[(108.96397027125272, 34.16462518206536), (108.95392117125272, 34.15968638206535), (108.95588300000001, 34.1556946), (108.96593210000002, 34.1606334), (108.96397027125272, 34.16462518206536), 179.8, (108.95992663562636, 34.16015989103268), 1075.0, 479.0, 1477.6569999999997, 391]
[(108.97706291291236, 34.161161591521534), (108.99311101291235, 34.166292091521534), (108.9916157, 34.17096939999999), (108.9755676, 34.16583889999999), (108.97706291291236, 34.161161591521534), 359.4, (108.98433930645618, 34.16606549576076), 1583.0, 538.0, 2052.7769999999996, 392]
[(108.97918244941282, 34.194751173062755), (108.97894784941282, 34.19470097306276), (108.9789735, 34.19458109999999), (108.9792081, 34.1946313), (108.97918244941282, 34.194751173062755), 347.6, (108.97907797470641, 34.194666136531374), 14.0, 22.0, 35.791, 393]
[(108.93294664053127, 34.19230529151427), (108.92212964053127, 34.18847689151427), (108.9236513, 34.1841775), (108.9344683, 34.1880059), (108.93294664053127, 34.19230529151427), 180.1, (108.92829897026563, 34.18824139575714), 1082.0, 498.0, 1540.8290000000002, 394]
[(108.95990033144452, 34.170434630575066), (108.96610903144453, 34.16271823057507), (108.96987280000002, 34.165746600000006), (108.96366410000002, 34.173463000000005), (108.95990033144452, 34.170434630575066), 89.8, (108.96488656572225, 34.16809061528754), 1031.0, 483.0, 1429.123, 395]
[(108.95683311067745, 34.15444819069414), (108.96082801067746, 34.14837409069414), (108.96364590000002, 34.1502274), (108.95965100000001, 34.1563015), (108.95683311067745, 34.15444819069414), 90.0, (108.96023950533872, 34.152337795347066), 769.0, 331.0, 1046.9189999999999, 396]
[(108.96835868451252, 34.164979945890934), (108.95436528451255, 34.16011924589093), (108.95586469999999, 34.155802599999994), (108.96985809999997, 34.160663299999996), (108.96835868451252, 34.164979945890934), 179.8, (108.96211169225624, 34.16039127294546), 1396.0, 499.0, 1826.7779999999998, 397]
[(108.95677261810454, 34.16822774572243), (108.95618811810454, 34.16788944572244), (108.9563285, 34.167646899999994), (108.956913, 34.16798519999999), (108.95677261810454, 34.16822774572243), 181.7, (108.95655055905225, 34.167937322861206), 66.0, 30.0, 89.469, 398]
[(108.95697336349852, 34.15390646669087), (108.96097826349853, 34.14831626669087), (108.96364589999996, 34.15022739999999), (108.95964099999998, 34.15581759999999), (108.95697336349852, 34.15390646669087), 90.0, (108.96030963174925, 34.15206693334543), 723.0, 325.0, 993.104, 399]
[(108.93274532843033, 34.19230981957558), (108.92210202843034, 34.18845411957558), (108.92365130000002, 34.184177500000004), (108.9342946, 34.1880332), (108.93274532843033, 34.19230981957558), 180.1, (108.92819831421518, 34.188243659787794), 1069.0, 496.0, 1524.566, 400]
[(108.97712674247916, 34.16116475879924), (108.99311554247915, 34.16629525879923), (108.9916157, 34.1709694), (108.97562690000001, 34.165838900000004), (108.97712674247916, 34.16116475879924), 359.4, (108.98437122123957, 34.166067079399625), 1578.0, 538.0, 2047.321, 401]
[(108.96817929322874, 34.16496907685328), (108.95435119322873, 34.160108076853284), (108.95586469999999, 34.155802599999994), (108.9696928, 34.16066359999999), (108.96817929322874, 34.16496907685328), 179.8, (108.96202199661437, 34.16038583842663), 1382.0, 499.0, 1811.569, 402]
[(108.97947576878387, 34.194918944188856), (108.97914966878386, 34.19473474418885), (108.97920810000001, 34.1946313), (108.97953420000002, 34.194815500000004), (108.97947576878387, 34.194918944188856), 167.60000000000002, (108.97934193439191, 34.19477512209443), 36.0, 13.0, 47.202, 403]
[(108.95699926641934, 34.153816605228585), (108.96100526641935, 34.1483073052286), (108.9636459, 34.150227400000006), (108.9596399, 34.15573669999999), (108.95699926641934, 34.153816605228585), 90.0, (108.96032258320967, 34.15202200261429), 715.0, 323.0, 984.108, 404]
[(108.95995810609712, 34.17028978214491), (108.96615610609712, 34.16270818214491), (108.9698728, 34.16574659999999), (108.9636748, 34.17332819999999), (108.95995810609712, 34.17028978214491), 89.8, (108.96491545304856, 34.168018191072456), 1018.0, 481.0, 1414.102, 405]
[(108.98051912824951, 34.16138365569742), (108.99339122824952, 34.16651835569743), (108.99161570000001, 34.170969400000004), (108.9787436, 34.1658347), (108.98051912824951, 34.16138365569742), 359.4, (108.98606741412476, 34.16617652784871), 1315.0, 521.0, 1760.5699999999997, 406]
[(108.93260734947258, 34.192317980889435), (108.9220808494726, 34.18843618088943), (108.92365129999999, 34.18417749999999), (108.93417779999997, 34.18805929999999), (108.93260734947258, 34.192317980889435), 180.1, (108.92812932473629, 34.18824774044471), 1060.0, 495.0, 1513.438, 407]
[(108.97938915800967, 34.19489624251516), (108.97914255800967, 34.194726542515156), (108.97920810000002, 34.1946313), (108.97945470000003, 34.19480100000001), (108.97938915800967, 34.19489624251516), 167.60000000000002, (108.97929862900486, 34.194763771257584), 30.0, 12.0, 39.714, 408]
[(108.96404476444431, 34.16456661229886), (108.9539773644443, 34.15973581229886), (108.95586469999999, 34.1558026), (108.9659321, 34.1606334), (108.96404476444431, 34.16456661229886), 179.8, (108.95995473222216, 34.160184606149436), 1071.0, 471.0, 1465.5299999999997, 409]
[(108.95652323254845, 34.15636662189001), (108.96039563254844, 34.14866262189001), (108.96350910000001, 34.15022760000001), (108.95963670000002, 34.1579316), (108.95652323254845, 34.15636662189001), 90.0, (108.96001616627422, 34.153297110945005), 928.0, 335.0, 1215.595, 410]
[(108.9796109796773, 34.19521828289819), (108.9797734796773, 34.195047982898195), (108.9798456, 34.195116800000015), (108.9796831, 34.19528710000001), (108.9796109796773, 34.19521828289819), 72.6, (108.97972828983865, 34.19516754144911), 24.0, 10.0, 33.284, 411]
[(108.932935169695, 34.18415985734917), (108.932944369695, 34.18900105734918), (108.92366049999997, 34.1890187), (108.92365129999997, 34.18417749999999), (108.932935169695, 34.18415985734917), 180.1, (108.9282978348475, 34.18658927867458), 538.0, 854.0, 1397.233, 412]
[(108.98071235411815, 34.161400201526476), (108.99340905411816, 34.16653510152648), (108.99161570000003, 34.17096940000001), (108.97891900000002, 34.16583450000001), (108.98071235411815, 34.161400201526476), 359.4, (108.98616402705909, 34.16618480076325), 1300.0, 520.0, 1744.4319999999998, 413]
[(108.95685327091529, 34.154611796855306), (108.96071347091528, 34.14847039685531), (108.96350909999998, 34.1502276), (108.95964889999999, 34.156369), (108.95685327091529, 34.154611796855306), 90.0, (108.96018118545764, 34.15241969842766), 770.0, 323.0, 1041.838, 414]
[(108.96434762705093, 34.16430336803984), (108.95428532705093, 34.15995906803984), (108.9558698, 34.1562891), (108.9659321, 34.1606334), (108.96434762705093, 34.16430336803984), 179.8, (108.96010871352544, 34.160296234019924), 1044.0, 433.0, 1411.4319999999998, 415]
[(108.95999760597653, 34.17019145401204), (108.96618930597654, 34.16270155401204), (108.96987280000002, 34.1657466), (108.9636811, 34.1732365), (108.95999760597653, 34.17019145401204), 89.8, (108.96493520298827, 34.16796902700602), 1008.9999999999999, 479.0, 1403.8890000000001, 416]
[(108.97911538390173, 34.1944884438464), (108.97955918390173, 34.19489724384639), (108.97937729999998, 34.1950947), (108.97893349999998, 34.19468590000001), (108.97911538390173, 34.1944884438464), 347.7, (108.97924634195086, 34.1947915719232), 61.0, 28.0, 83.15199999999999, 417]
[(108.93235185630127, 34.18416096585186), (108.93236105630126, 34.18900216585187), (108.92366049999997, 34.1890187), (108.92365129999997, 34.18417749999999), (108.93235185630127, 34.18416096585186), 180.1, (108.92800617815061, 34.18658983292593), 538.0, 800.0, 1342.137, 418]
[(108.98095653160378, 34.16141914655363), (108.99343273160378, 34.166557846553616), (108.99161570000001, 34.170969400000004), (108.97913950000002, 34.16583070000001), (108.98095653160378, 34.16141914655363), 359.4, (108.9862861158019, 34.166194273276815), 1282.0, 518.0, 1724.141, 419]
