[(108.97037680829567, 34.16925174765595), (108.97035230461493, 34.177267603180084), (108.96364693823365, 34.17724710553557), (108.96367144191439, 34.16923125001143), (108.97037680829567, 34.16925174765595), 89.80000000000001, (108.96701187326467, 34.17324942659576), 617.0, 891.0, 2962.3709999999996, 103]
[(108.95963775295861, 34.15629085356123), (108.96970216370231, 34.156297312455635), (108.96969936160906, 34.160663604210946), (108.95963495086536, 34.16065714531654), (108.95963775295861, 34.15629085356123), 180.0, (108.96466855728383, 34.15847722888609), 486.0, 926.0, 2814.845, 104]
[(108.96966617401839, 34.165725960896125), (108.97876439376891, 34.165714548327614), (108.9787688197505, 34.16924298743148), (108.96967059999997, 34.16925439999999), (108.96966617401839, 34.165725960896125), 179.5, (108.97421749688444, 34.16748447416381), 392.0, 837.0, 2447.8370000000004, 105]
[(108.99972515576788, 34.1881819505133), (108.99973200915939, 34.19169963822212), (108.99278169219954, 34.191713179288634), (108.99277483880803, 34.18819549157981), (108.99972515576788, 34.1881819505133), 180.1, (108.99625342398375, 34.18994756490097), 391.0, 639.0, 2026.7440000000001, 106]
[(108.96966620019045, 34.165720319919224), (108.97891940000001, 34.165708800000004), (108.97892379980958, 34.16924288008079), (108.96967060000001, 34.16925440000001), (108.96966620019045, 34.165720319919224), 179.5, (108.97429500000001, 34.1674816), 393.0, 851.0, 2480.0280000000002, 107]
[(108.9596453429705, 34.15627206280427), (108.96988674478598, 34.156325400646764), (108.9698639983085, 34.16069295293284), (108.95962259649302, 34.160639615090346), (108.9596453429705, 34.15627206280427), 180.0, (108.9647546706395, 34.158482507868555), 486.0, 942.0, 2846.7969999999996, 108]
[(108.96965875170623, 34.16581664382859), (108.97556745310717, 34.16579627937384), (108.97557930140094, 34.16923403554525), (108.9696706, 34.1692544), (108.96965875170623, 34.16581664382859), 179.5, (108.9726190265536, 34.167525339686925), 382.0, 544.0, 1840.705, 109]
[(108.99972496925272, 34.18808621658719), (108.99973200915939, 34.19169963822212), (108.99278169219954, 34.191713179288634), (108.99277465229288, 34.1880997576537), (108.99972496925272, 34.18808621658719), 180.1, (108.99625333072615, 34.18989969793791), 402.0, 639.0, 2045.1990000000003, 110]
[(108.96988824826055, 34.16067189941786), (108.95963049498866, 34.16065227316417), (108.95963990000001, 34.1557367), (108.9698976532719, 34.155756326253695), (108.96988824826055, 34.16067189941786), 180.0, (108.96476407413029, 34.158204299708935), 944.0, 547.0, 2972.065, 111]
[(108.9696662756745, 34.16580700221576), (108.97876449542503, 34.165795589647246), (108.9787688197505, 34.16924298743148), (108.96967059999997, 34.16925439999999), (108.9696662756745, 34.16580700221576), 179.5, (108.9742175477125, 34.16752499482363), 383.0, 837.0, 2428.691, 112]
[(108.99989725717768, 34.18808151875381), (108.99990431161507, 34.19170239866754), (108.99278169823162, 34.19171627541332), (108.99277464379423, 34.188095395499595), (108.99989725717768, 34.18808151875381), 180.1, (108.99633947770465, 34.18989889708357), 403.0, 655.0, 2076.016, 113]
[(108.96970903634796, 34.16067155653006), (108.95963049498866, 34.16065227316417), (108.95963990000001, 34.1557367), (108.96971844135932, 34.15575598336589), (108.96970903634796, 34.16067155653006), 180.0, (108.964674468174, 34.15820412826503), 927.0, 547.0, 2941.726, 114]
[(108.96966630805552, 34.16580696090887), (108.97891895137374, 34.16579544168246), (108.97892324331823, 34.1692428807736), (108.96967060000001, 34.16925440000001), (108.96966630805552, 34.16580696090887), 179.5, (108.97429477568687, 34.167524920841224), 383.0, 851.0, 2458.466, 115]
[(108.96987165908601, 34.1606945087914), (108.95961517250763, 34.160639572910604), (108.959641, 34.155817600000006), (108.96989748657839, 34.1558725358808), (108.96987165908601, 34.1606945087914), 180.0, (108.96475632954302, 34.15825605439571), 944.0, 536.0, 2952.0679999999998, 116]
[(108.9636891632185, 34.156365074250886), (108.96973796389392, 34.156384030003025), (108.96969763041915, 34.16925448470802), (108.96364882974373, 34.16923552895588), (108.9636891632185, 34.156365074250886), 269.8, (108.96669339681884, 34.16280977947945), 557.0, 1431.0, 3959.2009999999996, 117]
[(108.94859432429055, 34.14051908170715), (108.94211625182447, 34.140531428319335), (108.94211030000001, 34.13740860000001), (108.94858837246609, 34.13739625338782), (108.94859432429055, 34.14051908170715), 359.8, (108.94535231214527, 34.138963840853584), 347.0, 596.0, 1880.44, 118]
[(108.95964100000002, 34.155817600000006), (108.96971776494114, 34.15587008040366), (108.96969265177576, 34.16069206054969), (108.95961588683464, 34.16063958014604), (108.95964100000002, 34.155817600000006), 180.0, (108.96466682588792, 34.158254830274856), 536.0, 927.0, 2920.573, 119]
[(108.96368938822631, 34.15629327401588), (108.96973818890173, 34.15631222976802), (108.96969763041915, 34.16925448470802), (108.96364882974373, 34.16923552895588), (108.96368938822631, 34.15629327401588), 269.8, (108.96669350932275, 34.16277387936196), 557.0, 1439.0, 3975.2809999999995, 120]
[(108.94859417604071, 34.14044129735733), (108.94211610357463, 34.140453643969515), (108.94211030000001, 34.13740860000001), (108.94858837246609, 34.13739625338782), (108.94859417604071, 34.14044129735733), 359.8, (108.94535223802038, 34.13892494867867), 339.0, 596.0, 1865.135, 121]
[(108.9559583, 34.160645099999996), (108.9559683328241, 34.15636038181755), (108.9596489, 34.156369), (108.95963886717591, 34.160653718182445), (108.9559583, 34.160645099999996), 270.5, (108.9578036, 34.15850705), 339.0, 476.0, 1620.456, 122]
[(108.96970359394142, 34.157954798475664), (108.96971050043113, 34.1692543756122), (108.96367151373207, 34.169258066741435), (108.96366460724235, 34.1579584896049), (108.96970359394142, 34.157954798475664), 269.8, (108.96668755383675, 34.16360643260855), 1256.0, 556.0, 3608.957, 123]
[(108.98885459277227, 34.144025485623345), (108.97453167014422, 34.1440184840969), (108.97453389999998, 34.13945689999999), (108.98885682262804, 34.13946390152644), (108.98885459277227, 34.144025485623345), 0.0, (108.98169424638616, 34.141741192811665), 507.0, 1318.0, 3539.028, 124]
[(108.95595830000002, 34.1606451), (108.95597045417453, 34.15628747686956), (108.95965101048009, 34.15629774258605), (108.95963885630557, 34.160655365716494), (108.95595830000002, 34.1606451), 270.5, (108.95780465524005, 34.15847142129303), 339.0, 485.0, 1640.25, 125]
[(108.96367586259565, 34.160609317150374), (108.96972466327107, 34.160628272902514), (108.96969763041915, 34.16925448470802), (108.96364882974373, 34.16923552895588), (108.96367586259565, 34.160609317150374), 269.8, (108.96668674650742, 34.164931900929204), 557.0, 959.0, 3018.1150000000002, 126]
[(108.9888561954848, 34.144021487025654), (108.97889847403141, 34.14402693932796), (108.97889597854665, 34.13946935230231), (108.98885370000004, 34.1394639), (108.9888561954848, 34.144021487025654), 0.0, (108.98387608701572, 34.14174541966398), 507.0, 916.0, 2829.5899999999997, 127]
[(108.95595830000002, 34.1606451), (108.95597217390163, 34.15567090496386), (108.95965273020718, 34.15568117068035), (108.95963885630557, 34.160655365716494), (108.95595830000002, 34.1606451), 270.5, (108.95780551510359, 34.158163135340175), 339.0, 553.0, 1768.222, 128]
[(108.98885691156227, 34.14413794657125), (108.9788989052241, 34.14414478877041), (108.97889569329405, 34.13947020694436), (108.98885369963222, 34.1394633647452), (108.98885691156227, 34.14413794657125), 0.0, (108.98387630242816, 34.14180407675781), 520.0, 916.0, 2855.859, 129]
[(108.95595830000002, 34.1606451), (108.95597181942976, 34.155797993376304), (108.95965237573532, 34.155808259092794), (108.95963885630557, 34.160655365716494), (108.95595830000002, 34.1606451), 270.5, (108.95780533786767, 34.158226679546395), 339.0, 539.0, 1744.7730000000001, 130]
[(108.98885627267207, 34.14414950434144), (108.97453160952011, 34.14414250196417), (108.97453389999998, 34.13945689999999), (108.98885856315194, 34.139463902377265), (108.98885627267207, 34.14414950434144), 0.0, (108.98169508633603, 34.14180320217071), 521.0, 1318.0, 3558.067, 131]
[(108.95965232685533, 34.15567879261603), (108.95964172800005, 34.1606529485919), (108.95585438214707, 34.16064487857343), (108.95586498100235, 34.155670722597556), (108.95965232685533, 34.15567879261603), 270.5, (108.9577533545012, 34.15816183559473), 553.0, 348.0, 1789.1149999999998, 132]
[(108.98885459266336, 34.144025510786065), (108.97451830991093, 34.144018409209465), (108.97452059999999, 34.13939529999999), (108.98885688275242, 34.13940240157659), (108.98885459266336, 34.144025510786065), 0.0, (108.9816875963317, 34.14171040539303), 514.0, 1319.0, 3554.05, 133]
[(108.9596520560511, 34.15580588394202), (108.95964172800005, 34.1606529485919), (108.95585438214707, 34.16064487857343), (108.95586471019811, 34.15579781392355), (108.9596520560511, 34.15580588394202), 270.5, (108.95775321909906, 34.15822538125772), 539.0, 348.0, 1769.485, 134]
[(108.98885622935657, 34.144021486841815), (108.97889847413904, 34.144026939589125), (108.9788959447825, 34.13940785274731), (108.98885370000002, 34.1394024), (108.98885622935657, 34.144021486841815), 0.0, (108.98387608706955, 34.14171466979457), 514.0, 916.0, 2842.7889999999998, 135]
[(108.95965427185786, 34.15630024448788), (108.95963883468715, 34.16065813773156), (108.95585437083994, 34.16064473184684), (108.95586980801065, 34.15628683860316), (108.95965427185786, 34.15630024448788), 270.5, (108.95775432134889, 34.15847248816736), 485.0, 348.0, 1662.006, 136]
[(108.9888569565324, 34.14413794090094), (108.97889890673154, 34.1441447888435), (108.97889564982967, 34.13940871069351), (108.98885369963052, 34.13940186275095), (108.9888569565324, 34.14413794090094), 0.0, (108.98387630318103, 34.141773325797224), 527.0, 916.0, 2869.058, 137]
[(108.93068138007679, 34.184073677946564), (108.93078485474103, 34.188657919147715), (108.92708457466426, 34.18874144120115), (108.92698110000002, 34.1841572), (108.93068138007679, 34.184073677946564), 275.6, (108.92888297737052, 34.18640755957386), 510.0, 340.0, 1668.985, 138]
[(108.98885627227561, 34.14414956845296), (108.97451824845854, 34.14414246601391), (108.97452059999999, 34.13939529999999), (108.98885862381707, 34.13940240243904), (108.98885627227561, 34.14414956845296), 0.0, (108.98168843613782, 34.14177243422648), 528.0, 1320.0, 3573.089, 139]
[(108.93067499999998, 34.1807925), (108.93075836532087, 34.18870270129234), (108.92702941904429, 34.18874200052019), (108.9269460537234, 34.18083179922785), (108.93067499999998, 34.1807925), 275.6, (108.92885220952213, 34.184767250260094), 880.0, 343.0, 2378.682, 140]
[(108.92711247791947, 34.18913996047064), (108.93445729849523, 34.18909774770289), (108.93447933905284, 34.19293269977282), (108.92713451847708, 34.19297491254057), (108.92711247791947, 34.18913996047064), 179.7, (108.93079590848616, 34.191036330121726), 426.0, 676.0, 2154.595, 141]
[(108.93068038677512, 34.18401168682411), (108.93078526048507, 34.18865790998934), (108.92708457466426, 34.18874144120115), (108.92697970095432, 34.18409521803592), (108.93068038677512, 34.18401168682411), 275.6, (108.92888248071968, 34.18637656401263), 517.0, 341.0, 1686.109, 142]
[(108.9696996, 34.15640170000001), (108.97878972611957, 34.15642841682968), (108.9787772, 34.1606903), (108.96968707388042, 34.16066358317033), (108.9696996, 34.15640170000001), 0.09999999999999432, (108.97423839999998, 34.15854600000001), 836.0, 474.0, 2589.429, 143]
[(108.97872541344313, 34.17182898126549), (108.97872319610292, 34.16570383476513), (108.98253969871602, 34.165702453168024), (108.98254191605623, 34.17182759966838), (108.97872541344313, 34.17182898126549), 269.4, (108.98063255607957, 34.168765717216765), 351.0, 681.0, 2055.4240000000004, 144]
[(108.9698699, 34.156405400000004), (108.97879008955286, 34.156432403298304), (108.9787772, 34.1606903), (108.96985701044714, 34.1606632967017), (108.9698699, 34.156405400000004), 0.09999999999999432, (108.97432355, 34.158547850000005), 821.0, 473.0, 2558.1, 145]
[(108.9787516004502, 34.17183265454021), (108.97874351807464, 34.165773280373784), (108.982536292959, 34.16576822133135), (108.98254437533456, 34.171827595497774), (108.9787516004502, 34.17183265454021), 269.4, (108.98064394670459, 34.16880043793578), 349.0, 674.0, 2032.3780000000002, 146]
[(108.9698584024642, 34.16084130482283), (108.96985016642036, 34.15640543663919), (108.9787705310616, 34.156388874263776), (108.97877876710544, 34.16082474244742), (108.9698584024642, 34.16084130482283), 0.09999999999999432, (108.9743144667629, 34.1586150895433), 493.0, 821.0, 2588.716, 147]
[(108.98254100000001, 34.1718276), (108.97889835911964, 34.171821687945744), (108.97890829452768, 34.16570010618096), (108.98255093540806, 34.16570601823521), (108.98254100000001, 34.1718276), 269.4, (108.98072464726386, 34.16876385309048), 681.0, 335.0, 2025.8390000000004, 148]
[(108.9788266316722, 34.15650379899837), (108.97877699475858, 34.160941038246456), (108.96964996308634, 34.16083893924808), (108.96969959999997, 34.156401699999996), (108.9788266316722, 34.15650379899837), 0.09999999999999432, (108.9742382973793, 34.15867136912323), 840.0, 493.0, 2623.071, 149]
[(108.982541, 34.17182760000001), (108.97889835905829, 34.17182167634233), (108.9789082041889, 34.165767599995604), (108.9825508451306, 34.16577352365328), (108.982541, 34.17182760000001), 269.4, (108.98072460209445, 34.16879759999781), 673.0, 335.0, 2004.2270000000003, 150]
[(108.96969670737646, 34.157925831551914), (108.97558230737647, 34.15793423155191), (108.9755784, 34.160672), (108.96969279999999, 34.1606636), (108.96969670737646, 34.157925831551914), 0.3, (108.97263755368822, 34.159298915775956), 542.0, 304.0, 1686.3029999999999, 151]
[(108.96986226386625, 34.1579255340132), (108.97558256386625, 34.1579342340132), (108.97557840000002, 34.160672000000005), (108.96985810000001, 34.16066330000001), (108.96986226386625, 34.1579255340132), 0.3, (108.97272033193312, 34.1592987670066), 526.0, 304.0, 1655.84, 152]
[(108.96962119370325, 34.17402905326052), (108.96969142030868, 34.16568116412301), (108.97562862660544, 34.16573111086249), (108.97555840000001, 34.174079), (108.96962119370325, 34.17402905326052), 259.3, (108.97262491015435, 34.1698800820615), 546.0, 928.0, 2842.223, 153]
[(108.96366780000002, 34.1631821), (108.96365379881294, 34.15796587996144), (108.97557105047095, 34.15793389211031), (108.97558505165803, 34.16315011214887), (108.96366780000002, 34.1631821), 0.3, (108.96961942523549, 34.160557996055154), 580.0, 1097.0, 3328.56, 154]
[(108.97564562592162, 34.163019565732704), (108.97556108473383, 34.174079020522754), (108.96962186255733, 34.1740336196502), (108.96970640374512, 34.16297416486015), (108.97564562592162, 34.163019565732704), 259.3, (108.97263374423949, 34.16852659269146), 1230.0, 546.0, 3449.7019999999998, 155]
[(108.97557896193429, 34.160826567216624), (108.96985871427198, 34.160847363367985), (108.96984819886539, 34.15795496617085), (108.9755684465277, 34.15793417001949), (108.97557896193429, 34.160826567216624), 0.3, (108.97271358039984, 34.15939076669373), 322.0, 526.0, 1691.398, 156]
[(108.97557894371276, 34.16082664404593), (108.96965017309203, 34.16084748900075), (108.9696400034468, 34.157955014809275), (108.97556877406753, 34.15793416985446), (108.97557894371276, 34.16082664404593), 0.3, (108.97260947357978, 34.15939082942761), 322.0, 546.0, 1724.887, 157]
[(108.97564766231338, 34.16581873552876), (108.9755584, 34.174079000000006), (108.96961915473531, 34.17401481915279), (108.9697084170487, 34.16575455468154), (108.97564766231338, 34.16581873552876), 259.3, (108.97263340852436, 34.169916777340774), 919.0, 546.0, 2822.6220000000003, 158]
[(108.92366029327236, 34.19306334923503), (108.92360129327236, 34.18922914923504), (108.93075950000001, 34.189119000000005), (108.93081850000002, 34.1929532), (108.92366029327236, 34.19306334923503), 0.7, (108.92720989663619, 34.19109117461752), 426.0, 659.0, 2125.673, 159]
[(108.97559833520982, 34.17407887960961), (108.96981774820932, 34.17409630601314), (108.96979257755937, 34.16574684184197), (108.97557316455988, 34.16572941543844), (108.97559833520982, 34.17407887960961), 259.3, (108.97269545638463, 34.169912860725795), 928.0, 532.0, 2813.29, 160]
[(108.92387738519766, 34.18916317926657), (108.93079388519764, 34.18911877926657), (108.9308185, 34.192953200000005), (108.92390200000001, 34.192997600000005), (108.92387738519766, 34.18916317926657), 0.7, (108.92734794259883, 34.19105818963329), 636.0, 426.0, 2083.38, 161]
[(108.97558474684621, 34.17407902301718), (108.96979926150587, 34.174073968690706), (108.969808923689, 34.163014054155546), (108.97559440902934, 34.16301910848202), (108.97558474684621, 34.17407902301718), 259.3, (108.9726968352676, 34.16854653858636), 1230.0, 532.0, 3421.2509999999997, 162]
[(108.97560025611487, 34.17407885081067), (108.96982037569995, 34.174099452255106), (108.9697908531423, 34.16581669066051), (108.97557073355722, 34.16579608921608), (108.97560025611487, 34.17407885081067), 259.3, (108.9726955546286, 34.16994777073559), 921.0, 532.0, 2793.5570000000002, 163]
[(108.9850395264763, 34.156876728430795), (108.9850256264763, 34.160710528430805), (108.9789499, 34.160688500000006), (108.9789638, 34.1568547), (108.9850395264763, 34.156876728430795), 359.0, (108.98199471323815, 34.15878261421539), 559.0, 426.0, 1935.992, 164]
[(108.93181264053989, 34.16409003681065), (108.9312181, 34.1601818), (108.93979165214171, 34.15887754834738), (108.9403861926816, 34.16278578515803), (108.93181264053989, 34.16409003681065), 198.0, (108.93580214634079, 34.16148379257901), 802.0, 438.0, 2344.741, 165]
[(108.94632801233222, 34.163393533356164), (108.9558397, 34.1633752), (108.95584778230773, 34.167568452233205), (108.94633609463995, 34.16758678558937), (108.94632801233222, 34.163393533356164), 359.9, (108.95108789731998, 34.16548099279468), 875.0, 466.0, 2549.6650000000004, 166]
[(108.96371436605912, 34.16334800757271), (108.95583970000001, 34.16337520000001), (108.95583024313774, 34.16063658341735), (108.96370490919685, 34.16060939099005), (108.96371436605912, 34.16334800757271), 179.1, (108.95977230459845, 34.161992295495025), 725.0, 305.0, 2034.1039999999998, 167]
[(108.96348004123844, 34.16338166032287), (108.95583969999998, 34.1633752), (108.95584201572822, 34.16063648952842), (108.96348235696668, 34.160642949851294), (108.96348004123844, 34.16338166032287), 179.1, (108.95966102848335, 34.162009074925656), 703.0, 305.0, 1989.5139999999997, 168]
[(108.96969981103884, 34.15632989621161), (108.97878993715841, 34.156356613041275), (108.9787772, 34.1606903), (108.96968707388042, 34.16066358317033), (108.96969981103884, 34.15632989621161), 3.5999999999999943, (108.97423850551942, 34.15851009810581), 836.0, 482.0, 2604.791, 169]
[(108.96987011629486, 34.15633394979762), (108.97879030584771, 34.15636095309592), (108.9787772, 34.1606903), (108.96985701044714, 34.1606632967017), (108.96987011629486, 34.15633394979762), 3.5999999999999943, (108.97432365814741, 34.158512124898806), 821.0, 481.0, 2572.157, 170]
[(108.9698584024642, 34.16084130482283), (108.96985003391087, 34.15633406807766), (108.97877039855211, 34.15631750570225), (108.97877876710544, 34.16082474244742), (108.9698584024642, 34.16084130482283), 3.5999999999999943, (108.97431440050816, 34.158579405262536), 501.0, 821.0, 2602.7729999999997, 171]
[(108.9851652087888, 34.15665304616368), (108.98512224912854, 34.16586444841311), (108.97872264033973, 34.16583460224942), (108.97876559999999, 34.15662319999999), (108.9851652087888, 34.15665304616368), 87.10000000000002, (108.98194392456425, 34.16124382420655), 589.0, 1024.0, 3184.3170000000005, 172]
[(108.9851652087888, 34.15665304616368), (108.9851228087888, 34.16574444616369), (108.97872319999999, 34.1657146), (108.97876559999999, 34.15662319999999), (108.9851652087888, 34.15665304616368), 87.10000000000002, (108.98194420439438, 34.16118382308184), 589.0, 1010.9999999999999, 3161.3990000000003, 173]
[(108.95595830000003, 34.16064510000001), (108.9559570990156, 34.15637700148225), (108.95951620000004, 34.156376), (108.95951740098447, 34.160644098517764), (108.95595830000003, 34.16064510000001), 270.1, (108.95773725000005, 34.15851055), 327.0, 475.0, 1596.36, 174]
[(108.95595830000003, 34.16064510000001), (108.9559570738638, 34.15628761618707), (108.95951617484823, 34.156286614704825), (108.95951740098447, 34.160644098517764), (108.95595830000003, 34.16064510000001), 270.1, (108.95773723742414, 34.158465857352425), 327.0, 485.0, 1616.684, 175]
[(108.95595830000003, 34.16064510000001), (108.95595809361014, 34.15567110348576), (108.95951719379072, 34.15567095580525), (108.95951740018062, 34.1606449523195), (108.95595830000003, 34.16064510000001), 270.1, (108.95773774689536, 34.15815802790263), 327.0, 553.0, 1745.8459999999998, 176]
[(108.95595830000003, 34.16064510000001), (108.95595809888401, 34.15579820364321), (108.95951719906459, 34.1557980559627), (108.95951740018062, 34.1606449523195), (108.95595830000003, 34.16064510000001), 270.1, (108.95773774953231, 34.15822157798135), 327.0, 539.0, 1721.952, 177]
[(108.95585440035705, 34.1606451043112), (108.95585419396716, 34.15567110779695), (108.95951719379072, 34.15567095580525), (108.95951740018062, 34.1606449523195), (108.95585440035705, 34.1606451043112), 270.1, (108.95768579707388, 34.158158030058225), 337.0, 553.0, 1766.7389999999996, 178]
[(108.95585440035705, 34.1606451043112), (108.95585419924103, 34.1557982079544), (108.95951719906459, 34.1557980559627), (108.95951740018062, 34.1606449523195), (108.95585440035705, 34.1606451043112), 270.1, (108.95768579971083, 34.158221580136946), 337.0, 539.0, 1746.6639999999998, 179]
[(108.95953277657051, 34.156299814109396), (108.95951733939981, 34.160657707353074), (108.95585437083994, 34.16064473184684), (108.95586980801065, 34.15628683860316), (108.95953277657051, 34.156299814109396), 270.1, (108.95769357370521, 34.158472272978116), 485.0, 337.0, 1638.44, 180]
[(108.95585440242817, 34.16064512923536), (108.95585320144374, 34.1563770307176), (108.95951620000004, 34.156376), (108.95951740098447, 34.160644098517764), (108.95585440242817, 34.16064512923536), 270.1, (108.9576853012141, 34.15851056461767), 337.0, 475.0, 1616.462, 181]
[(108.95951620861507, 34.15636257575197), (108.96970211762414, 34.1563691126186), (108.96969936160906, 34.160663604210946), (108.95951345259999, 34.16065706734432), (108.95951620861507, 34.15636257575197), 180.0, (108.96460778511205, 34.15851308998146), 478.0, 937.0, 2822.139, 182]
[(108.95951620861507, 34.15636257575197), (108.96986992321854, 34.15636922030882), (108.96986716720346, 34.160663711901165), (108.95951345259999, 34.16065706734432), (108.95951620861507, 34.15636257575197), 180.0, (108.96469168790927, 34.15851314382657), 478.0, 953.0, 2852.58, 183]
[(108.95951450643395, 34.15629077446705), (108.96970216370231, 34.156297312455635), (108.96969936160906, 34.160663604210946), (108.9595117043407, 34.16065706622236), (108.95951450643395, 34.15629077446705), 180.0, (108.96460693402152, 34.158477189338996), 486.0, 937.0, 2838.759, 184]
[(108.95951450643395, 34.15629077446705), (108.96988672346843, 34.15629743089794), (108.96988392137519, 34.160663722653254), (108.9595117043407, 34.16065706622236), (108.95951450643395, 34.15629077446705), 180.0, (108.96469921390457, 34.15847724856015), 486.0, 954.0, 2870.711, 185]
[(108.96987165077995, 34.16069605952625), (108.95949125587633, 34.16064045996662), (108.95951709167477, 34.15581693632117), (108.96989748657839, 34.1558725358808), (108.96987165077995, 34.16069605952625), 180.0, (108.96469437122738, 34.158256497923716), 955.0, 536.0, 2974.399, 186]
[(108.95951683155852, 34.15581700159786), (108.96971592022247, 34.15586615383239), (108.9696926745182, 34.160689637467556), (108.95949358585425, 34.160640485233024), (108.95951683155852, 34.15581700159786), 180.0, (108.96460475303836, 34.158253319532704), 536.0, 938.0, 2942.904, 187]
[(108.96988606908516, 34.160674813674284), (108.95950125891426, 34.16065022809034), (108.95951289999998, 34.15573309999999), (108.96989771017088, 34.155757685583936), (108.96988606908516, 34.160674813674284), 180.0, (108.96469948454256, 34.158203956837134), 956.0, 547.0, 2995.4350000000004, 188]
[(108.9697068070655, 34.16067438927929), (108.95950125891426, 34.16065022809034), (108.95951289999998, 34.15573309999999), (108.96971844815123, 34.155757261188946), (108.9697068070655, 34.16067438927929), 180.0, (108.96460985353275, 34.15820374463964), 939.0, 547.0, 2965.0959999999995, 189]
[(108.95953376813213, 34.15568262730943), (108.95950833207243, 34.16338731153393), (108.9558397, 34.1633752), (108.9558651360597, 34.1556705157755), (108.95953376813213, 34.15568262730943), 272.5, (108.95768673406606, 34.15952891365472), 857.0, 338.0, 2362.516, 190]
[(108.95953334857323, 34.15580971337908), (108.95950833207243, 34.16338731153393), (108.9558397, 34.1633752), (108.9558647165008, 34.155797601845144), (108.95953334857323, 34.15580971337908), 272.5, (108.95768652428661, 34.159592456689545), 843.0, 338.0, 2342.441, 191]
[(108.95953583401199, 34.15630089062161), (108.95950571794819, 34.16339077233742), (108.9558397, 34.16337519999999), (108.9558698160638, 34.156285318284176), (108.95953583401199, 34.15630089062161), 272.5, (108.95768776700601, 34.1598380453108), 788.0, 337.0, 2234.217, 192]
[(108.95953754560082, 34.15637610083715), (108.95950439989815, 34.16339251213408), (108.9558397, 34.16337519999999), (108.95587284570267, 34.15635878870306), (108.95953754560082, 34.15637610083715), 272.5, (108.9576886228004, 34.15987565041856), 780.0, 337.0, 2212.239, 193]
[(108.95591919999998, 34.1633686), (108.95597728955552, 34.156346723816625), (108.95955267706597, 34.156376301762165), (108.95949458751043, 34.16339817794554), (108.95591919999998, 34.1633686), 272.5, (108.95773593853296, 34.15987245088108), 329.0, 781.0, 2192.742, 194]
[(108.95591919999998, 34.1633686), (108.95597791150023, 34.156271543025255), (108.95955329901068, 34.156301120970795), (108.95949458751043, 34.16339817794554), (108.95591919999998, 34.1633686), 272.5, (108.95773624950533, 34.1598348604854), 329.0, 789.0, 2213.0660000000003, 195]
[(108.95956835712931, 34.15570499571951), (108.95949436132432, 34.16340296580517), (108.95591919999998, 34.1633686), (108.95599319580498, 34.15567062991434), (108.95956835712931, 34.15570499571951), 272.5, (108.95774377856466, 34.15953679785975), 856.0, 329.0, 2342.228, 196]
[(108.9697086456242, 34.165750190218674), (108.96968177396855, 34.17315774158147), (108.96365734127323, 34.17313588733127), (108.96368421292888, 34.165728335968474), (108.9697086456242, 34.165750190218674), 270.3, (108.96668299344871, 34.16944303877497), 824.0, 554.0, 2742.7110000000002, 197]
[(108.95591919999998, 34.1633686), (108.95598188394183, 34.155791353551734), (108.95955727145228, 34.155820931497274), (108.95949458751043, 34.16339817794554), (108.95591919999998, 34.1633686), 272.5, (108.95773823572615, 34.159594765748636), 329.0, 843.0, 2318.3340000000003, 198]
[(108.92366169724852, 34.19315322767903), (108.92360079724851, 34.18923012767903), (108.9307595, 34.189119), (108.9308204, 34.1930421), (108.92366169724852, 34.19315322767903), 0.7, (108.92721059862427, 34.19113611383952), 436.0, 659.0, 2144.643, 199]
[(108.9697053492748, 34.16082666623073), (108.96971050043113, 34.1692543756122), (108.96367151373207, 34.169258066741435), (108.96366636257574, 34.16083035735997), (108.9697053492748, 34.16082666623073), 269.8, (108.96668843150344, 34.165042366486084), 937.0, 556.0, 2969.902, 200]
[(108.91442070511597, 34.185185697355024), (108.92385956088779, 34.18394359679327), (108.92451265913597, 34.18890656062982), (108.91507380336415, 34.19014866119157), (108.91442070511597, 34.185185697355024), 180.1, (108.91946668212599, 34.18704612899242), 555.0, 879.0, 2723.627, 201]
[(108.98496958811722, 34.1482000876545), (108.98500831067649, 34.1562732207941), (108.97877122303073, 34.156303136812056), (108.97873250047147, 34.14823000367246), (108.98496958811722, 34.1482000876545), 268.8, (108.981870405574, 34.15225161223327), 898.0, 574.0, 2902.58, 202]
[(108.91449298949102, 34.18506227334561), (108.92692901301669, 34.18364380295892), (108.92750500605922, 34.18869365320235), (108.91506898253355, 34.190112123589046), (108.91449298949102, 34.18506227334561), 180.1, (108.92099899777513, 34.18687796327398), 564.0, 1155.0, 3274.923, 203]
[(108.93451619999999, 34.18025430000001), (108.9345372951126, 34.18857684929951), (108.9306904, 34.18858660000001), (108.93066930488739, 34.18026405070051), (108.93451619999999, 34.18025430000001), 98.4, (108.93260330000003, 34.18442045000001), 354.0, 925.0, 2450.44, 204]
[(108.96968119738806, 34.17315820883962), (108.9636570442391, 34.17313588379799), (108.96368424685105, 34.16579557495837), (108.9697084, 34.1658179), (108.96968119738806, 34.17315820883962), 270.3, (108.96668272211954, 34.169476891898995), 816.0, 554.0, 2726.7290000000003, 205]
[(108.98496997422666, 34.14828058628218), (108.98500831067649, 34.1562732207941), (108.97877122303073, 34.156303136812056), (108.9787328865809, 34.14831050230014), (108.98496997422666, 34.14828058628218), 268.8, (108.98187059862869, 34.15229186154712), 889.0, 574.0, 2885.456, 206]
